WinAccu		GpsTimeAccu	OccuRecAccu	Error	NTPAccu	NTPLatency
-4.7		0.7		4.2		31.0	0.9+/-5.03	44.5
0.2		0.6		0.2		31.0	0.9+/-5.03	44.5
-1.0		0.8		4.2		31.0	0.9+/-5.03	44.5
1.5		0.8		-1.2		31.0	-0.4+/-5.54	43.3
0.4		0.8		-1.2		31.0	-0.4+/-5.54	43.3
-0.8		0.8		0.8		31.0	-0.4+/-5.54	43.3
-4.9		0.7		-1.2		31.0	-0.4+/-5.54	43.3
2.5		0.8		2.0		31.0	5.2+/-8.35	46.8
2.4		0.5		2.0		31.0	5.2+/-8.35	46.8
2.3		10.0		-2.0		31.0	5.2+/-8.35	46.8
2.2		0.7		-1.0		31.0	5.2+/-8.35	46.8
1.6		0.8		0.7		31.0	-0.3+/-4.40	44.5
1.4		0.8		1.7		31.0	-0.3+/-4.40	44.5
0.3		0.8		0.7		31.0	-0.3+/-4.40	44.5
-5.8		10.0		-7.3		31.0	-0.3+/-4.40	44.5
2.6		0.8		5.3		31.0	5.6+/-6.36	44.5
-3.5		0.8		3.3		31.0	5.6+/-6.36	44.5
1.4		0.8		1.3		31.0	5.6+/-6.36	44.5
0.3		0.3		1.3		31.0	5.6+/-6.36	44.5
2.7		0.8		6.5		31.0	3.1+/-5.74	44.5
2.6		10.0		1.5		31.0	3.1+/-5.74	44.5
1.4		0.8		5.5		31.0	3.1+/-5.74	44.5
1.3		0.7		2.5		31.0	3.1+/-5.74	44.5
1.7		0.8		2.6		31.0	0.2+/-5.99	44.5
0.6		0.8		1.6		31.0	0.2+/-5.99	44.5
0.5		0.8		3.6		31.0	0.2+/-5.99	44.5
0.4		0.8		-0.4		31.0	0.2+/-5.99	44.5
4.8		10.0		6.9		31.0	9.3+/-1.82	56.8
9.7		10.0		5.9		31.0	9.3+/-1.82	56.8
9.5		0.8		10.9		31.0	9.3+/-1.82	56.8
8.4		0.7		6.9		31.0	9.3+/-1.82	56.8
5.8		0.2		8.0		31.0	0.1+/-1.04	56.8
5.7		0.8		6.0		31.0	0.1+/-1.04	56.8
4.6		0.8		6.0		31.0	0.1+/-1.04	56.8
3.0		10.0		-1.7		31.0	-4.7+/-9.22	48.3
2.9		0.8		3.3		31.0	-4.7+/-9.22	48.3
2.7		0.8		-0.7		31.0	-4.7+/-9.22	48.3
1.6		0.8		-1.7		31.0	-4.7+/-9.22	48.3
4.0		0.7		4.9		31.0	7.6+/-2.14	56.8
3.9		0.8		7.9		31.0	7.6+/-2.14	56.8
2.8		0.8		2.9		31.0	7.6+/-2.14	56.8
3.7		10.0		-0.1		31.0	7.6+/-2.14	56.8
6.1		0.7		6.8		31.0	-0.1+/-1.77	58.3
5.0		0.7		3.8		31.0	-0.1+/-1.77	58.3
4.8		0.7		4.8		31.0	-0.1+/-1.77	58.3
4.7		0.8		4.8		31.0	-0.1+/-1.77	58.3
5.1		0.7		6.8		31.0	5.1+/-0.86	55.8
5.0		10.0		0.8		31.0	5.1+/-0.86	55.8
4.9		10.0		-1.2		31.0	5.1+/-0.86	55.8
4.8		0.7		4.8		31.0	5.1+/-0.86	55.8
6.2		0.7		8.5		31.0	3.6+/-1.35	58.0
6.1		0.7		9.5		31.0	3.6+/-1.35	58.0
5.9		0.7		7.5		31.0	3.6+/-1.35	58.0
4.8		0.8		7.5		31.0	3.6+/-1.35	58.0
7.2		0.7		3.5		31.0	-2.0+/-4.06	46.8
6.1		10.0		-0.5		31.0	-2.0+/-4.06	46.8
5.0		0.7		5.5		31.0	-2.0+/-4.06	46.8
5.9		0.7		1.5		31.0	-2.0+/-4.06	46.8
2.3		0.8		2.9		31.0	2.4+/-5.08	43.0
1.2		0.7		2.9		31.0	2.4+/-5.08	43.0
-4.0		10.0		0.9		31.0	2.4+/-5.08	43.0
0.9		0.4		1.9		31.0	2.4+/-5.08	43.0
1.3		0.7		2.8		31.0	-0.1+/-3.75	44.5
-4.8		10.0		-3.2		31.0	-0.1+/-3.75	44.5
0.1		0.7		1.8		31.0	-0.1+/-3.75	44.5
0.0		0.8		-1.2		31.0	-0.1+/-3.75	44.5
3.4		0.6		7.4		31.0	5.6+/-3.10	45.5
2.3		0.7		3.4		31.0	5.6+/-3.10	45.5
3.1		0.7		3.4		31.0	5.6+/-3.10	45.5
2.0		10.0		1.4		31.0	5.6+/-3.10	45.5
5.4		0.7		1.7		31.0	0.2+/-5.87	45.5
4.3		0.5		5.7		31.0	0.2+/-5.87	45.5
4.2		10.0		-3.3		31.0	0.2+/-5.87	45.5
4.1		0.6		0.7		31.0	0.2+/-5.87	45.5
4.5		0.5		7.7		31.0	5.0+/-3.33	49.5
4.4		0.6		4.7		31.0	5.0+/-3.33	49.5
4.2		0.5		4.7		31.0	5.0+/-3.33	49.5
4.1		0.8		7.7		31.0	5.0+/-3.33	49.5
6.6		0.2		6.7		31.0	1.0+/-3.35	45.8
6.4		10.0		-0.3		31.0	1.0+/-3.35	45.8
6.3		0.6		2.7		31.0	1.0+/-3.35	45.8
5.2		0.7		1.7		31.0	1.0+/-3.35	45.8
6.6		0.8		9.0		31.0	4.3+/-4.23	48.3
6.5		0.7		8.0		31.0	4.3+/-4.23	48.3
5.4		0.7		7.0		31.0	4.3+/-4.23	48.3
6.2		0.8		7.0		31.0	4.3+/-4.23	48.3
3.7		10.0		1.9		31.0	0.8+/-3.59	47.3
3.5		0.7		5.9		31.0	0.8+/-3.59	47.3
2.4		0.7		6.9		31.0	0.8+/-3.59	47.3
3.3		0.7		1.9		31.0	0.8+/-3.59	47.3
5.7		0.7		3.5		31.0	0.7+/-3.43	48.0
5.6		0.7		3.5		31.0	0.7+/-3.43	48.0
-0.6		10.0		-0.5		31.0	0.7+/-3.43	48.0
4.3		0.8		2.5		31.0	0.7+/-3.43	48.0
-0.3		0.7		5.6		31.0	2.1+/-3.68	48.3
4.6		0.2		4.6		31.0	2.1+/-3.68	48.3
4.5		0.7		2.6		31.0	2.1+/-3.68	48.3
4.4		0.7		1.6		31.0	2.1+/-3.68	48.3
5.8		0.7		8.2		31.0	5.6+/-2.86	48.0
4.7		0.7		7.2		31.0	5.6+/-2.86	48.0
4.6		10.0		2.2		31.0	5.6+/-2.86	48.0
4.4		0.8		5.2		31.0	5.6+/-2.86	48.0
4.8		0.7		5.9		31.0	0.7+/-2.31	57.0
-2.3		0.7		3.9		31.0	0.7+/-2.31	57.0
4.6		0.7		2.9		31.0	0.7+/-2.31	57.0
6.0		0.7		9.7		31.0	2.8+/-2.27	56.8
4.9		0.7		7.7		31.0	2.8+/-2.27	56.8
4.8		0.7		7.7		31.0	2.8+/-2.27	56.8
3.6		0.4		4.7		31.0	2.8+/-2.27	56.8
4.1		0.8		7.2		31.0	1.5+/-3.95	46.8
3.9		0.7		7.2		31.0	1.5+/-3.95	46.8
3.8		0.8		4.2		31.0	1.5+/-3.95	46.8
-2.3		10.0		-0.8		31.0	1.5+/-3.95	46.8
6.1		0.7		3.9		31.0	0.7+/-3.20	48.3
5.0		0.7		2.9		31.0	0.7+/-3.20	48.3
5.9		10.0		-3.1		31.0	0.7+/-3.20	48.3
-0.3		10.0		-2.1		31.0	0.7+/-3.20	48.3
5.1		0.8		9.5		31.0	4.6+/-2.60	48.3
5.0		0.7		4.5		31.0	4.6+/-2.60	48.3
3.9		0.8		5.5		31.0	4.6+/-2.60	48.3
3.8		10.0		-3.5		31.0	4.6+/-2.60	48.3
2.2		0.7		6.1		31.0	-0.4+/-5.13	49.5
6.1		0.7		3.1		31.0	-0.4+/-5.13	49.5
1.9		10.0		-3.9		31.0	-0.4+/-5.13	49.5
5.8		0.7		5.1		31.0	-0.4+/-5.13	49.5
4.3		0.8		3.8		31.0	2.7+/-4.04	49.3
5.1		10.0		-5.2		31.0	2.7+/-4.04	49.3
4.0		0.6		2.8		31.0	2.7+/-4.04	49.3
2.9		0.7		3.8		31.0	2.7+/-4.04	49.3
6.3		0.8		9.5		31.0	5.7+/-2.35	56.8
6.2		0.7		8.5		31.0	5.7+/-2.35	56.8
5.0		0.7		7.5		31.0	5.7+/-2.35	56.8
4.9		0.7		5.5		31.0	5.7+/-2.35	56.8
4.3		0.8		8.1		31.0	3.7+/-1.03	58.0
9.2		0.7		7.1		31.0	3.7+/-1.03	58.0
3.1		0.7		8.1		31.0	3.7+/-1.03	58.0
8.0		0.7		11.1		31.0	3.7+/-1.03	58.0
3.4		0.7		7.3		31.0	-2.8+/-4.59	49.3
2.3		0.3		5.3		31.0	-2.8+/-4.59	49.3
-2.9		0.7		2.3		31.0	-2.8+/-4.59	49.3
2.0		0.7		3.3		31.0	-2.8+/-4.59	49.3
5.4		0.8		4.9		31.0	4.6+/-3.77	48.5
4.3		0.7		6.9		31.0	4.6+/-3.77	48.5
4.2		0.7		6.9		31.0	4.6+/-3.77	48.5
4.1		0.7		5.9		31.0	4.6+/-3.77	48.5
5.5		10.0		-0.1		31.0	-1.1+/-4.45	48.3
5.4		0.7		4.9		31.0	-1.1+/-4.45	48.3
4.2		0.7		2.9		31.0	-1.1+/-4.45	48.3
4.1		0.7		3.9		31.0	-1.1+/-4.45	48.3
7.5		0.8		8.8		31.0	4.9+/-4.75	48.3
6.4		10.0		1.8		31.0	4.9+/-4.75	48.3
6.3		10.0		-1.2		31.0	4.9+/-4.75	48.3
1.2		0.7		5.8		31.0	4.9+/-4.75	48.3
2.6		0.7		3.9		31.0	-0.9+/-4.74	48.0
2.5		0.7		3.9		31.0	-0.9+/-4.74	48.0
2.3		0.7		3.9		31.0	-0.9+/-4.74	48.0
2.2		0.7		-0.1		31.0	-0.9+/-4.74	48.0
7.6		0.9		7.3		31.0	4.3+/-5.19	50.8
6.5		0.7		4.3		31.0	4.3+/-5.19	50.8
6.4		0.7		3.3		31.0	4.3+/-5.19	50.8
5.3		0.7		2.3		31.0	4.3+/-5.19	50.8
3.7		0.8		2.1		31.0	0.8+/-5.94	47.0
-1.4		0.7		5.1		31.0	0.8+/-5.94	47.0
2.4		0.7		1.1		31.0	0.8+/-5.94	47.0
2.3		0.7		4.1		31.0	0.8+/-5.94	47.0
5.7		10.0		1.6		31.0	4.5+/-2.79	49.5
1.6		0.7		5.6		31.0	4.5+/-2.79	49.5
5.5		0.8		5.6		31.0	4.5+/-2.79	49.5
5.4		10.0		-2.4		31.0	4.5+/-2.79	49.5
1.8		10.0		-4.1		31.0	-1.7+/-4.51	47.0
2.7		0.7		3.9		31.0	-1.7+/-4.51	47.0
1.6		0.7		2.9		31.0	-1.7+/-4.51	47.0
1.4		0.7		0.9		31.0	-1.7+/-4.51	47.0
5.8		0.8		4.4		31.0	6.5+/-2.90	48.0
-0.3		0.7		7.4		31.0	6.5+/-2.90	48.0
4.6		0.8		7.4		31.0	6.5+/-2.90	48.0
3.0		0.7		10.2		31.0	3.8+/-2.32	49.5
8.9		0.8		9.2		31.0	3.8+/-2.32	49.5
7.8		0.7		9.2		31.0	3.8+/-2.32	49.5
1.6		0.7		9.2		31.0	3.8+/-2.32	49.5
3.1		10.0		0.8		31.0	0.6+/-2.32	48.0
2.9		0.9		4.8		31.0	0.6+/-2.32	48.0
2.8		0.7		6.8		31.0	0.6+/-2.32	48.0
2.7		0.7		3.8		31.0	0.6+/-2.32	48.0
6.1		10.0		2.9		31.0	5.1+/-3.76	48.3
6.0		0.4		6.9		31.0	5.1+/-3.76	48.3
4.9		0.7		6.9		31.0	5.1+/-3.76	48.3
-0.3		0.7		9.9		31.0	5.1+/-3.76	48.3
5.2		0.7		4.0		31.0	-3.9+/-4.09	49.5
3.9		10.0		-1.0		31.0	-3.9+/-4.09	49.5
4.8		0.7		1.0		31.0	-3.9+/-4.09	49.5
10.0		10.0		2.5		31.0	6.5+/-1.82	49.7
9.9		0.7		8.5		31.0	6.5+/-1.82	49.7
4.8		10.0		2.5		31.0	6.5+/-1.82	49.7
8.6		0.7		4.5		31.0	6.5+/-1.82	49.7
1.1		0.7		9.0		31.0	2.5+/-4.10	49.3
4.9		0.8		8.0		31.0	2.5+/-4.10	49.3
4.8		0.3		4.0		31.0	2.5+/-4.10	49.3
4.7		0.7		7.0		31.0	2.5+/-4.10	49.3
11.1		10.0		5.0		31.0	4.0+/-2.21	50.8
11.0		10.0		6.0		31.0	4.0+/-2.21	50.8
10.9		10.0		3.0		31.0	4.0+/-2.21	50.8
10.7		0.7		8.0		31.0	4.0+/-2.21	50.8
5.1		0.7		8.4		31.0	-1.6+/-4.87	48.0
4.0		0.8		6.4		31.0	-1.6+/-4.87	48.0
3.9		0.7		5.4		31.0	-1.6+/-4.87	48.0
2.8		0.7		3.4		31.0	-1.6+/-4.87	48.0
0.2		10.0		-2.3		31.0	1.3+/-4.41	49.5
5.1		0.7		3.7		31.0	1.3+/-4.41	49.5
4.0		0.7		6.7		31.0	1.3+/-4.41	49.5
-1.2		0.7		2.7		31.0	1.3+/-4.41	49.5
5.3		10.0		2.7		31.0	3.0+/-3.45	48.0
0.1		0.8		6.7		31.0	3.0+/-3.45	48.0
5.0		10.0		-2.3		31.0	3.0+/-3.45	48.0
4.9		0.7		5.7		31.0	3.0+/-3.45	48.0
6.1		0.7		9.2		31.0	3.5+/-1.83	47.7
1.0		0.7		8.2		31.0	3.5+/-1.83	47.7
4.9		10.0		0.2		31.0	3.5+/-1.83	47.7
4.7		0.7		6.2		31.0	3.5+/-1.83	47.7
8.1		0.7		6.3		31.0	2.1+/-3.10	49.5
2.0		10.0		0.3		31.0	2.1+/-3.10	49.5
6.9		0.7		5.3		31.0	2.1+/-3.10	49.5
1.8		0.7		3.3		31.0	2.1+/-3.10	49.5
4.2		10.0		2.4		31.0	2.1+/-3.80	49.5
4.1		0.7		7.4		31.0	2.1+/-3.80	49.5
4.0		0.7		6.4		31.0	2.1+/-3.80	49.5
3.8		0.7		4.4		31.0	2.1+/-3.80	49.5
4.3		0.9		6.8		31.0	0.4+/-3.30	49.5
4.1		0.8		4.8		31.0	0.4+/-3.30	49.5
4.0		0.7		5.8		31.0	0.4+/-3.30	49.5
2.9		0.7		3.8		31.0	0.4+/-3.30	49.5
4.3		0.7		7.7		31.0	3.9+/-1.75	55.3
4.2		0.7		4.7		31.0	3.9+/-1.75	55.3
4.0		0.7		7.7		31.0	3.9+/-1.75	55.3
-2.1		10.0		1.7		31.0	3.9+/-1.75	55.3
5.3		0.7		8.1		31.0	2.4+/-3.85	57.0
4.2		0.8		5.1		31.0	2.4+/-3.85	57.0
4.1		0.7		4.1		31.0	2.4+/-3.85	57.0
5.0		10.0		2.1		31.0	2.4+/-3.85	57.0
8.4		10.0		2.2		31.0	3.1+/-2.28	57.8
7.3		0.7		8.2		31.0	3.1+/-2.28	57.8
8.1		0.7		6.2		31.0	3.1+/-2.28	57.8
7.0		0.7		4.2		31.0	3.1+/-2.28	57.8
6.4		0.8		6.3		31.0	0.1+/-2.04	58.3
2.3		0.4		4.3		31.0	0.1+/-2.04	58.3
7.2		0.7		2.3		31.0	0.1+/-2.04	58.3
6.1		0.7		4.3		31.0	0.1+/-2.04	58.3
2.5		0.7		2.8		31.0	-1.5+/-4.68	44.5
1.4		0.5		-1.2		31.0	-1.5+/-4.68	44.5
1.2		0.7		2.8		31.0	-1.5+/-4.68	44.5
1.1		0.7		-0.2		31.0	-1.5+/-4.68	44.5
5.5		0.7		5.1		31.0	6.4+/-3.55	45.8
5.4		0.8		5.1		31.0	6.4+/-3.55	45.8
5.3		0.8		5.1		31.0	6.4+/-3.55	45.8
5.2		0.7		4.1		31.0	6.4+/-3.55	45.8
4.6		0.7		8.0		31.0	3.9+/-2.32	48.3
-0.5		0.8		5.0		31.0	3.9+/-2.32	48.3
3.3		0.7		7.0		31.0	3.9+/-2.32	48.3
4.2		0.7		7.0		31.0	3.9+/-2.32	48.3
3.6		10.0		-3.9		31.0	-1.9+/-4.68	45.8
3.5		10.0		-1.9		31.0	-1.9+/-4.68	45.8
3.4		0.3		0.1		31.0	-1.9+/-4.68	45.8
2.3		0.7		3.1		31.0	-1.9+/-4.68	45.8
0.7		0.7		5.8		31.0	3.7+/-1.95	46.8
1.6		0.7		3.8		31.0	3.7+/-1.95	46.8
0.4		0.7		1.8		31.0	3.7+/-1.95	46.8
0.3		0.7		2.8		31.0	3.7+/-1.95	46.8
2.7		10.0		0.2		31.0	0.5+/-3.03	47.3
2.6		0.8		2.2		31.0	0.5+/-3.03	47.3
-3.5		0.5		0.2		31.0	0.5+/-3.03	47.3
1.3		0.7		2.2		31.0	0.5+/-3.03	47.3
6.8		0.7		7.3		31.0	6.1+/-4.43	48.0
6.6		10.0		1.3		31.0	6.1+/-4.43	48.0
6.5		0.7		4.3		31.0	6.1+/-4.43	48.0
5.4		10.0		0.3		31.0	6.1+/-4.43	48.0
6.8		10.0		0.1		31.0	-1.2+/-6.69	45.8
5.7		0.8		1.1		31.0	-1.2+/-6.69	45.8
5.6		0.7		4.1		31.0	-1.2+/-6.69	45.8
4.0		0.5		4.4		31.0	3.3+/-6.22	48.3
3.9		0.7		5.4		31.0	3.3+/-6.22	48.3
-1.2		0.7		5.4		31.0	3.3+/-6.22	48.3
3.6		0.7		3.4		31.0	3.3+/-6.22	48.3
1.1		0.7		-0.1		31.0	0.5+/-5.51	46.8
0.9		0.7		3.9		31.0	0.5+/-5.51	46.8
0.8		0.8		0.9		31.0	0.5+/-5.51	46.8
-0.3		0.7		1.9		31.0	0.5+/-5.51	46.8
3.1		10.0		1.1		31.0	4.2+/-5.05	44.8
2.0		0.6		3.1		31.0	4.2+/-5.05	44.8
2.9		10.0		0.1		31.0	4.2+/-5.05	44.8
1.7		10.0		-3.9		31.0	4.2+/-5.05	44.8
3.2		0.7		5.0		31.0	0.9+/-5.16	47.0
2.0		0.4		5.0		31.0	0.9+/-5.16	47.0
-2.1		10.0		-4.0		31.0	0.9+/-5.16	47.0
1.8		0.7		3.0		31.0	0.9+/-5.16	47.0
6.2		0.7		8.6		31.0	6.6+/-2.14	47.0
5.1		0.7		7.6		31.0	6.6+/-2.14	47.0
6.0		10.0		-0.4		31.0	6.6+/-2.14	47.0
4.8		0.7		5.6		31.0	6.6+/-2.14	47.0
5.3		0.8		4.9		31.0	-0.7+/-2.79	47.0
4.1		0.7		5.9		31.0	-0.7+/-2.79	47.0
4.0		10.0		-0.1		31.0	-0.7+/-2.79	47.0
3.9		0.7		3.9		31.0	-0.7+/-2.79	47.0
0.3		0.7		7.9		31.0	2.0+/-4.21	45.8
0.2		0.7		1.9		31.0	2.0+/-4.21	45.8
0.1		0.7		2.9		31.0	2.0+/-4.21	45.8
-0.1		0.7		3.9		31.0	2.0+/-4.21	45.8
-3.6		0.7		0.1		31.0	-0.8+/-3.61	44.5
1.2		0.7		3.1		31.0	-0.8+/-3.61	44.5
-3.9		0.8		1.1		31.0	-0.8+/-3.61	44.5
1.0		0.7		1.1		31.0	-0.8+/-3.61	44.5
4.4		10.0		0.4		31.0	4.3+/-3.99	45.8
4.3		0.7		2.4		31.0	4.3+/-3.99	45.8
4.2		0.8		4.4		31.0	4.3+/-3.99	45.8
4.0		0.7		3.4		31.0	4.3+/-3.99	45.8
6.5		0.7		5.8		31.0	4.3+/-5.30	53.0
6.4		0.7		3.8		31.0	4.3+/-5.30	53.0
0.2		0.7		2.8		31.0	4.3+/-5.30	53.0
5.1		10.0		-1.2		31.0	4.3+/-5.30	53.0
8.5		0.8		9.5		31.0	5.7+/-6.30	54.3
9.4		0.7		11.5		31.0	5.7+/-6.30	54.3
9.3		0.8		9.5		31.0	5.7+/-6.30	54.3
3.2		0.2		9.5		31.0	5.7+/-6.30	54.3
5.6		0.7		6.5		31.0	-2.0+/-4.85	49.5
-0.6		0.8		6.5		31.0	-2.0+/-4.85	49.5
4.3		0.8		6.5		31.0	-2.0+/-4.85	49.5
4.2		0.7		4.5		31.0	-2.0+/-4.85	49.5
0.6		0.7		6.4		31.0	3.0+/-3.43	48.3
4.5		0.7		5.4		31.0	3.0+/-3.43	48.3
-1.6		10.0		1.4		31.0	3.0+/-3.43	48.3
4.2		0.7		6.4		31.0	3.0+/-3.43	48.3
10.7		0.7		5.4		31.0	4.0+/-2.62	48.3
9.5		0.7		8.4		31.0	4.0+/-2.62	48.3
8.4		0.7		7.4		31.0	4.0+/-2.62	48.3
9.3		0.7		5.4		31.0	4.0+/-2.62	48.3
8.7		0.3		7.5		31.0	3.1+/-4.01	54.5
8.6		0.8		7.5		31.0	3.1+/-4.01	54.5
7.5		0.6		9.5		31.0	3.1+/-4.01	54.5
7.3		0.7		4.5		31.0	3.1+/-4.01	54.5
6.8		0.7		9.0		31.0	3.5+/-6.71	53.0
6.7		0.7		11.0		31.0	3.5+/-6.71	53.0
5.5		0.9		10.0		31.0	3.5+/-6.71	53.0
5.4		0.7		9.0		31.0	3.5+/-6.71	53.0
8.8		0.7		18.1		31.0	8.1+/-7.53	59.5
7.7		10.0		8.1		31.0	8.1+/-7.53	59.5
12.6		0.7		14.1		31.0	8.1+/-7.53	59.5
7.0		0.7		5.0		31.0	-8.1+/-3.03	48.3
1.9		0.7		6.0		31.0	-8.1+/-3.03	48.3
5.8		0.7		5.0		31.0	-8.1+/-3.03	48.3
5.6		10.0		-1.0		31.0	-8.1+/-3.03	48.3
6.1		0.7		4.9		31.0	2.9+/-3.35	48.0
5.9		0.7		6.9		31.0	2.9+/-3.35	48.0
5.8		0.3		4.9		31.0	2.9+/-3.35	48.0
-5.3		0.7		2.9		31.0	2.9+/-3.35	48.0
6.1		0.7		8.6		31.0	3.7+/-3.43	49.5
6.0		0.7		7.6		31.0	3.7+/-3.43	49.5
5.9		0.7		6.6		31.0	3.7+/-3.43	49.5
5.7		0.8		5.6		31.0	3.7+/-3.43	49.5
-2.8		0.7		1.8		31.0	-2.8+/-4.51	45.8
1.0		10.0		-3.2		31.0	-2.8+/-4.51	45.8
-4.1		10.0		-1.2		31.0	-2.8+/-4.51	45.8
-5.2		0.7		0.8		31.0	-2.8+/-4.51	45.8
4.2		10.0		4.9		31.0	7.1+/-3.45	49.3
4.1		0.6		7.9		31.0	7.1+/-3.45	49.3
-1.0		0.7		4.9		31.0	7.1+/-3.45	49.3
3.8		0.8		4.9		31.0	7.1+/-3.45	49.3
7.3		0.7		5.6		31.0	0.7+/-4.36	48.3
6.2		0.7		7.6		31.0	0.7+/-4.36	48.3
7.0		0.7		4.6		31.0	0.7+/-4.36	48.3
5.9		10.0		-0.4		31.0	0.7+/-4.36	48.3
9.3		0.7		6.2		31.0	3.6+/-3.35	50.5
9.2		0.7		8.2		31.0	3.6+/-3.35	50.5
8.1		10.0		3.2		31.0	3.6+/-3.35	50.5
7.9		0.8		4.2		31.0	3.6+/-3.35	50.5
1.4		0.7		2.9		31.0	-1.3+/-5.13	47.0
0.3		0.7		2.9		31.0	-1.3+/-5.13	47.0
1.1		0.7		2.9		31.0	-1.3+/-5.13	47.0
-1.0		0.7		2.9		31.0	-1.3+/-5.13	47.0
5.4		0.7		4.8		31.0	4.8+/-3.13	48.3
6.3		0.7		7.8		31.0	4.8+/-3.13	48.3
5.2		0.7		7.8		31.0	4.8+/-3.13	48.3
5.1		0.8		5.8		31.0	4.8+/-3.13	48.3
3.5		0.3		6.0		31.0	2.2+/-2.74	46.8
-2.6		0.7		6.0		31.0	2.2+/-2.74	46.8
2.2		0.7		3.0		31.0	2.2+/-2.74	46.8
1.1		0.7		3.0		31.0	2.2+/-2.74	46.8
7.5		0.7		7.7		31.0	1.7+/-3.52	49.5
2.4		10.0		1.7		31.0	1.7+/-3.52	49.5
7.3		0.7		7.7		31.0	1.7+/-3.52	49.5
6.2		0.8		5.7		31.0	1.7+/-3.52	49.5
3.6		0.7		6.8		31.0	1.1+/-3.29	58.3
3.5		0.7		3.8		31.0	1.1+/-3.29	58.3
3.4		0.7		4.8		31.0	1.1+/-3.29	58.3
3.2		10.0		-2.2		31.0	1.1+/-3.29	58.3
7.7		10.0		3.8		31.0	3.9+/-2.04	59.5
7.5		0.7		5.8		31.0	3.9+/-2.04	59.5
6.4		0.7		7.8		31.0	3.9+/-2.04	59.5
6.3		0.8		4.8		31.0	3.9+/-2.04	59.5
2.7		0.7		1.8		31.0	-2.0+/-5.36	46.8
2.6		0.7		2.8		31.0	-2.0+/-5.36	46.8
1.5		0.7		2.8		31.0	-2.0+/-5.36	46.8
1.3		0.7		-1.2		31.0	-2.0+/-5.36	46.8
1.8		0.7		1.8		31.0	4.0+/-5.93	48.0
0.7		0.7		4.8		31.0	4.0+/-5.93	48.0
-4.5		0.7		0.8		31.0	4.0+/-5.93	48.0
-5.6		0.7		3.8		31.0	4.0+/-5.93	48.0
2.8		0.7		8.1		31.0	3.3+/-5.68	45.8
2.7		0.7		2.1		31.0	3.3+/-5.68	45.8
1.6		0.7		6.1		31.0	3.3+/-5.68	45.8
1.0		0.7		4.4		31.0	-1.7+/-5.31	43.3
1.9		10.0		-5.6		31.0	-1.7+/-5.31	43.3
0.8		10.0		-2.6		31.0	-1.7+/-5.31	43.3
0.6		0.7		-1.6		31.0	-1.7+/-5.31	43.3
7.1		10.0		-0.5		31.0	5.0+/-5.32	43.5
6.0		0.8		4.5		31.0	5.0+/-5.32	43.5
5.8		0.7		5.5		31.0	5.0+/-5.32	43.5
4.7		0.8		3.5		31.0	5.0+/-5.32	43.5
3.1		0.7		4.7		31.0	2.2+/-2.94	57.0
2.0		0.7		3.7		31.0	2.2+/-2.94	57.0
1.9		0.7		4.7		31.0	2.2+/-2.94	57.0
1.8		0.7		3.7		31.0	2.2+/-2.94	57.0
7.2		0.8		6.4		31.0	4.7+/-2.43	58.0
7.1		0.7		7.4		31.0	4.7+/-2.43	58.0
5.9		0.8		4.4		31.0	4.7+/-2.43	58.0
6.8		0.7		5.4		31.0	4.7+/-2.43	58.0
8.2		0.8		12.4		31.0	7.0+/-5.04	49.3
13.1		0.7		11.4		31.0	7.0+/-5.04	49.3
12.0		0.7		8.4		31.0	7.0+/-5.04	49.3
11.9		0.7		10.4		31.0	7.0+/-5.04	49.3
8.3		0.4		13.7		31.0	2.3+/-7.22	49.3
3.2		0.7		8.7		31.0	2.3+/-7.22	49.3
3.1		0.8		11.7		31.0	2.3+/-7.22	49.3
7.9		0.7		7.7		31.0	2.3+/-7.22	49.3
4.4		0.7		3.2		31.0	-5.5+/-3.22	48.3
4.2		0.7		4.2		31.0	-5.5+/-3.22	48.3
3.1		0.7		0.2		31.0	-5.5+/-3.22	48.3
3.0		0.7		2.2		31.0	-5.5+/-3.22	48.3
4.4		0.8		3.9		31.0	1.7+/-3.49	47.0
3.3		0.8		4.9		31.0	1.7+/-3.49	47.0
3.2		0.8		1.9		31.0	1.7+/-3.49	47.0
-2.9		0.8		-0.1		31.0	1.7+/-3.49	47.0
6.5		0.8		7.4		31.0	4.5+/-4.28	48.3
6.4		0.8		5.4		31.0	4.5+/-4.28	48.3
1.2		0.7		3.4		31.0	4.5+/-4.28	48.3
0.1		0.7		3.4		31.0	4.5+/-4.28	48.3
4.5		0.8		4.5		31.0	1.1+/-3.03	48.0
4.4		0.7		4.5		31.0	1.1+/-3.03	48.0
4.3		0.8		2.5		31.0	1.1+/-3.03	48.0
3.2		10.0		-0.5		31.0	1.1+/-3.03	48.0
3.6		0.8		2.6		31.0	2.1+/-4.01	47.3
-2.5		0.8		1.6		31.0	2.1+/-4.01	47.3
-2.6		0.8		1.6		31.0	2.1+/-4.01	47.3
2.2		0.8		2.6		31.0	2.1+/-4.01	47.3
2.7		0.8		6.4		31.0	2.8+/-4.19	45.8
3.6		0.7		6.4		31.0	2.8+/-4.19	45.8
2.4		10.0		-0.6		31.0	2.8+/-4.19	45.8
2.3		0.7		4.4		31.0	2.8+/-4.19	45.8
7.7		0.8		7.2		31.0	4.8+/-3.87	48.3
7.6		0.5		7.2		31.0	4.8+/-3.87	48.3
