WinAccu		GpsTimeAccu	OccuRecAccu	Error	NTPAccu	NTPLatency
-6.3		0.8		8.1		22.0	0.1+/-5.45	38.8
6.5		10.0		1.3		22.0	-1.8+/-3.59	36.5
7.6		1.0		5.3		22.0	-1.8+/-3.59	36.5
12.8		0.9		4.3		22.0	-1.8+/-3.59	36.5
16.9		0.8		5.3		22.0	-1.8+/-3.59	36.5
16.3		0.8		8.7		22.0	2.4+/-4.97	35.5
5.8		0.8		7.7		22.0	2.4+/-4.97	35.5
10.9		1.2		6.7		22.0	2.4+/-4.97	35.5
16.0		0.8		7.7		22.0	2.4+/-4.97	35.5
5.4		10.0		0.6		22.0	-0.1+/-4.52	37.8
-5.1		1.0		8.6		22.0	-0.1+/-4.52	37.8
0.0		0.9		7.6		22.0	-0.1+/-4.52	37.8
5.1		0.8		9.6		22.0	-0.1+/-4.52	37.8
21.5		0.8		10.0		22.0	0.3+/-6.34	37.8
11.0		1.3		9.0		22.0	0.3+/-6.34	37.8
15.1		0.8		8.0		22.0	0.3+/-6.34	37.8
21.3		0.8		9.0		22.0	0.3+/-6.34	37.8
11.6		0.8		8.9		22.0	1.0+/-4.68	40.0
1.1		1.0		7.9		22.0	1.0+/-4.68	40.0
6.3		1.1		6.9		22.0	1.0+/-4.68	40.0
10.4		1.2		6.9		22.0	1.0+/-4.68	40.0
15.8		0.9		5.3		22.0	-2.7+/-4.41	35.3
5.3		1.3		3.3		22.0	-2.7+/-4.41	35.3
10.0		10.0		-4.7		22.0	-2.7+/-4.41	35.3
15.1		10.0		1.3		22.0	-2.7+/-4.41	35.3
2.1		10.0		5.3		22.0	3.0+/-5.48	36.3
7.3		0.8		9.3		22.0	3.0+/-5.48	36.3
13.0		0.8		8.3		22.0	3.0+/-5.48	36.3
12.1		1.0		7.3		22.0	3.0+/-5.48	36.3
-5.8		0.6		4.0		22.0	-1.2+/-5.13	39.0
-1.6		0.9		8.0		22.0	-1.2+/-5.13	39.0
-1.5		0.7		7.0		22.0	-1.2+/-5.13	39.0
8.6		0.8		8.0		22.0	-1.2+/-5.13	39.0
-7.6		1.0		6.9		22.0	0.8+/-5.03	38.8
-2.5		10.0		0.9		22.0	0.8+/-5.03	38.8
2.6		0.9		4.9		22.0	0.8+/-5.03	38.8
6.8		10.0		0.9		22.0	0.8+/-5.03	38.8
-7.5		0.8		9.7		22.0	0.9+/-4.78	39.0
-2.4		0.7		8.7		22.0	0.9+/-4.78	39.0
2.8		10.0		3.7		22.0	0.9+/-4.78	39.0
6.9		1.0		8.7		22.0	0.9+/-4.78	39.0
-4.4		0.9		6.7		22.0	0.0+/-5.27	38.0
0.8		1.3		5.7		22.0	0.0+/-5.27	38.0
5.9		0.8		5.7		22.0	0.0+/-5.27	38.0
8.0		1.0		6.7		22.0	0.0+/-5.27	38.0
8.4		1.0		10.9		22.0	1.2+/-5.01	40.0
-3.1		0.8		9.9		22.0	1.2+/-5.01	40.0
2.0		0.8		8.9		22.0	1.2+/-5.01	40.0
7.8		0.8		7.9		22.0	1.2+/-5.01	40.0
14.5		0.8		10.4		22.0	0.4+/-3.75	39.0
-2.0		0.8		9.4		22.0	0.4+/-3.75	39.0
8.1		1.4		8.4		22.0	0.4+/-3.75	39.0
13.3		1.0		7.4		22.0	0.4+/-3.75	39.0
3.6		10.0		1.9		22.0	-1.5+/-5.06	37.8
-7.9		0.8		5.9		22.0	-1.5+/-5.06	37.8
-3.8		0.8		4.9		22.0	-1.5+/-5.06	37.8
2.4		0.5		8.9		22.0	-1.5+/-5.06	37.8
14.8		1.0		11.6		22.0	2.7+/-3.34	41.3
18.9		10.0		5.6		22.0	2.7+/-3.34	41.3
3.4		1.4		9.6		22.0	2.7+/-3.34	41.3
12.5		0.8		8.6		22.0	2.7+/-3.34	41.3
10.9		1.3		6.2		22.0	-2.4+/-4.84	38.8
12.0		1.0		6.2		22.0	-2.4+/-4.84	38.8
1.5		0.7		5.2		22.0	-2.4+/-4.84	38.8
5.6		0.9		9.2		22.0	-2.4+/-4.84	38.8
10.0		1.0		7.4		22.0	1.2+/-4.09	39.3
6.1		0.7		6.4		22.0	1.2+/-4.09	39.3
0.6		10.0		0.4		22.0	1.2+/-4.09	39.3
5.8		1.3		9.4		22.0	1.2+/-4.09	39.3
12.5		0.9		9.4		22.0	-1.0+/-6.41	37.8
16.3		1.5		7.4		22.0	-1.0+/-6.41	37.8
20.4		0.8		7.4		22.0	-1.0+/-6.41	37.8
9.9		10.0		1.4		22.0	-1.0+/-6.41	37.8
9.6		1.2		9.4		22.0	0.9+/-3.35	40.0
14.8		0.8		8.4		22.0	0.9+/-3.35	40.0
13.9		0.8		5.4		22.0	0.9+/-3.35	40.0
8.4		0.6		8.4		22.0	0.9+/-3.35	40.0
-2.3		0.9		6.9		22.0	-0.5+/-4.43	37.8
-2.1		0.6		5.9		22.0	-0.5+/-4.43	37.8
8.0		0.8		6.9		22.0	-0.5+/-4.43	37.8
-3.5		0.8		5.9		22.0	-0.5+/-4.43	37.8
0.8		0.9		7.6		22.0	1.7+/-3.13	40.0
5.9		0.9		8.6		22.0	1.7+/-3.13	40.0
-4.6		1.0		7.6		22.0	1.7+/-3.13	40.0
6.1		1.3		5.6		22.0	1.7+/-3.13	40.0
17.5		0.5		6.8		22.0	0.1+/-4.45	37.0
7.0		10.0		0.8		22.0	0.1+/-4.45	37.0
12.1		0.8		8.8		22.0	0.1+/-4.45	37.0
16.9		0.8		7.8		22.0	0.1+/-4.45	37.0
15.6		0.8		8.9		22.0	0.1+/-4.43	37.8
5.1		0.8		7.9		22.0	0.1+/-4.43	37.8
10.3		10.0		1.9		22.0	0.1+/-4.43	37.8
15.0		1.5		9.9		22.0	0.1+/-4.43	37.8
2.8		0.9		8.4		22.0	-0.5+/-5.68	39.0
-2.8		10.0		2.4		22.0	-0.5+/-5.68	39.0
2.4		10.0		0.4		22.0	-0.5+/-5.68	39.0
8.1		0.9		5.4		22.0	-0.5+/-5.68	39.0
19.9		0.4		5.3		22.0	-1.1+/-4.69	36.8
8.4		1.0		4.3		22.0	-1.1+/-4.69	36.8
8.5		0.8		7.3		22.0	-1.1+/-4.69	36.8
19.3		0.7		6.3		22.0	-1.1+/-4.69	36.8
16.0		0.8		9.3		22.0	4.0+/-3.65	41.3
4.5		0.8		8.3		22.0	4.0+/-3.65	41.3
9.6		0.5		12.3		22.0	4.0+/-3.65	41.3
14.4		10.0		3.3		22.0	4.0+/-3.65	41.3
9.1		0.8		5.4		22.0	-5.9+/-3.71	35.8
-2.4		1.0		4.4		22.0	-5.9+/-3.71	35.8
2.8		0.9		3.4		22.0	-5.9+/-3.71	35.8
7.9		10.0		-2.6		22.0	-5.9+/-3.71	35.8
4.3		1.0		3.8		22.0	1.4+/-6.68	37.8
-7.3		0.9		2.8		22.0	1.4+/-6.68	37.8
-2.1		0.8		5.8		22.0	1.4+/-6.68	37.8
3.0		1.2		4.8		22.0	1.4+/-6.68	37.8
-0.6		0.8		6.2		22.0	0.4+/-4.35	37.8
7.5		1.2		5.2		22.0	0.4+/-4.35	37.8
-3.0		0.8		4.2		22.0	0.4+/-4.35	37.8
2.1		0.8		3.2		22.0	0.4+/-4.35	37.8
4.5		1.0		4.4		22.0	1.2+/-4.79	39.0
7.6		0.9		8.4		22.0	1.2+/-4.79	39.0
-7.9		10.0		2.4		22.0	1.2+/-4.79	39.0
2.3		1.4		6.4		22.0	1.2+/-4.79	39.0
4.6		0.9		3.8		22.0	0.4+/-3.73	36.5
12.8		0.8		7.8		22.0	0.4+/-3.73	36.5
2.3		0.9		6.8		22.0	0.4+/-3.73	36.5
2.4		1.0		5.8		22.0	0.4+/-3.73	36.5
6.1		0.7		8.2		22.0	1.4+/-3.73	36.8
6.9		0.9		7.2		22.0	1.4+/-3.73	36.8
15.0		10.0		1.2		22.0	1.4+/-3.73	36.8
4.5		1.2		10.2		22.0	1.4+/-3.73	36.8
8.3		0.5		4.9		22.0	-0.3+/-4.42	35.5
13.0		10.0		-2.1		22.0	-0.3+/-4.42	35.5
10.1		0.8		7.9		22.0	-0.3+/-4.42	35.5
2.6		10.0		1.9		22.0	-0.3+/-4.42	35.5
4.4		1.0		7.6		22.0	0.7+/-4.89	37.8
9.5		0.9		6.6		22.0	0.7+/-4.89	37.8
14.3		0.8		5.6		22.0	0.7+/-4.89	37.8
3.8		1.3		8.6		22.0	0.7+/-4.89	37.8
5.5		0.8		7.3		22.0	1.6+/-4.79	37.8
10.6		1.2		10.3		22.0	1.6+/-4.79	37.8
6.4		0.8		9.3		22.0	1.6+/-4.79	37.8
-1.1		0.7		8.3		22.0	1.6+/-4.79	37.8
3.6		0.8		7.0		22.0	-1.3+/-4.45	35.8
3.8		0.8		6.0		22.0	-1.3+/-4.45	35.8
13.5		10.0		0.0		22.0	-1.3+/-4.45	35.8
2.0		1.3		9.0		22.0	-1.3+/-4.45	35.8
2.6		0.8		5.1		22.0	-1.9+/-3.77	37.5
7.8		10.0		-0.9		22.0	-1.9+/-3.77	37.5
12.5		0.9		3.1		22.0	-1.9+/-3.77	37.5
-4.0		0.8		6.1		22.0	-1.9+/-3.77	37.5
1.8		1.3		7.7		22.0	2.6+/-4.06	40.3
6.9		0.9		6.7		22.0	2.6+/-4.06	40.3
11.6		0.7		5.7		22.0	2.6+/-4.06	40.3
-5.9		0.8		9.7		22.0	2.6+/-4.06	40.3
10.5		0.8		9.8		22.0	1.1+/-4.04	36.5
0.0		1.0		8.8		22.0	1.1+/-4.04	36.5
4.1		10.0		2.8		22.0	1.1+/-4.04	36.5
9.9		0.9		7.8		22.0	1.1+/-4.04	36.5
1.6		0.8		4.9		22.0	-0.9+/-6.61	38.0
-3.9		10.0		3.9		22.0	-0.9+/-6.61	38.0
1.3		0.9		7.9		22.0	-0.9+/-6.61	38.0
7.0		0.8		6.9		22.0	-0.9+/-6.61	38.0
14.8		0.5		6.4		22.0	-0.5+/-4.42	37.8
4.3		0.8		6.4		22.0	-0.5+/-4.42	37.8
9.4		10.0		-0.6		22.0	-0.5+/-4.42	37.8
15.1		0.8		7.4		22.0	-0.5+/-4.42	37.8
18.9		1.0		8.1		22.0	-0.3+/-4.88	39.0
8.4		1.3		6.1		22.0	-0.3+/-4.88	39.0
13.5		0.9		6.1		22.0	-0.3+/-4.88	39.0
13.3		1.0		5.1		22.0	-0.3+/-4.88	39.0
12.0		1.3		10.9		22.0	2.7+/-5.24	39.8
1.5		0.8		10.9		22.0	2.7+/-5.24	39.8
6.6		1.0		9.9		22.0	2.7+/-5.24	39.8
10.8		0.8		8.9		22.0	2.7+/-5.24	39.8
16.1		1.0		8.6		22.0	-2.2+/-5.13	37.8
5.6		10.0		2.6		22.0	-2.2+/-5.13	37.8
3.8		0.8		6.6		22.0	-2.2+/-5.13	37.8
14.9		0.7		5.6		22.0	-2.2+/-5.13	37.8
14.3		0.8		8.9		22.0	1.3+/-4.43	37.8
1.8		0.9		7.9		22.0	1.3+/-4.43	37.8
6.9		0.8		6.9		22.0	1.3+/-4.43	37.8
12.0		1.2		5.9		22.0	1.3+/-4.43	37.8
2.4		0.7		4.8		22.0	-1.1+/-4.96	38.8
5.5		10.0		-2.2		22.0	-1.1+/-4.96	38.8
-5.0		0.7		7.8		22.0	-1.1+/-4.96	38.8
0.1		1.0		6.8		22.0	-1.1+/-4.96	38.8
2.9		0.9		8.3		22.0	1.6+/-5.17	39.0
7.0		0.8		9.3		22.0	1.6+/-5.17	39.0
-12.5		0.8		8.3		22.0	1.6+/-5.17	39.0
-2.4		1.2		7.3		22.0	1.6+/-5.17	39.0
-2.0		0.8		7.3		22.0	1.0+/-5.17	39.0
3.8		0.8		6.3		22.0	1.0+/-5.17	39.0
7.9		0.9		9.3		22.0	1.0+/-5.17	39.0
-2.6		0.8		8.3		22.0	1.0+/-5.17	39.0
2.1		10.0		0.9		22.0	-2.4+/-3.94	35.5
12.3		1.0		4.9		22.0	-2.4+/-3.94	35.5
17.4		10.0		1.9		22.0	-2.4+/-3.94	35.5
14.5		1.2		5.9		22.0	-2.4+/-3.94	35.5
7.3		0.9		10.4		22.0	3.4+/-3.19	40.0
13.4		10.0		5.4		22.0	3.4+/-3.19	40.0
1.9		1.1		9.4		22.0	3.4+/-3.19	40.0
11.6		1.0		8.4		22.0	3.4+/-3.19	40.0
16.9		0.8		5.4		22.0	-2.0+/-4.42	36.5
6.4		10.0		-0.6		22.0	-2.0+/-4.42	36.5
10.5		1.1		7.4		22.0	-2.0+/-4.42	36.5
9.1		0.8		9.8		22.0	3.4+/-4.75	40.3
2.6		10.0		2.8		22.0	3.4+/-4.75	40.3
14.4		1.0		7.8		22.0	3.4+/-4.75	40.3
15.5		0.9		11.8		22.0	3.4+/-4.75	40.3
4.3		10.0		2.4		22.0	-1.3+/-4.38	38.8
10.4		0.6		7.4		22.0	-1.3+/-4.38	38.8
12.5		0.7		6.4		22.0	-1.3+/-4.38	38.8
1.0		0.9		6.4		22.0	-1.3+/-4.38	38.8
9.8		0.8		4.8		22.0	-0.6+/-6.19	38.0
14.9		0.8		8.8		22.0	-0.6+/-6.19	38.0
14.0		0.8		5.8		22.0	-0.6+/-6.19	38.0
8.5		0.8		8.8		22.0	-0.6+/-6.19	38.0
6.9		10.0		0.7		22.0	0.9+/-4.33	37.8
12.0		0.8		8.7		22.0	0.9+/-4.33	37.8
15.8		1.0		7.7		22.0	0.9+/-4.33	37.8
5.3		0.9		6.7		22.0	0.9+/-4.33	37.8
5.0		0.8		6.0		22.0	-0.7+/-5.49	36.5
10.1		10.0		0.0		22.0	-0.7+/-5.49	36.5
13.9		1.3		9.0		22.0	-0.7+/-5.49	36.5
-1.6		0.7		8.0		22.0	-0.7+/-5.49	36.5
2.1		1.1		7.5		22.0	-1.5+/-4.90	36.5
1.3		1.0		6.5		22.0	-1.5+/-4.90	36.5
6.0		0.9		5.5		22.0	-1.5+/-4.90	36.5
9.6		10.0		2.8		22.0	4.3+/-5.75	39.0
-1.9		0.5		7.8		22.0	4.3+/-5.75	39.0
-1.8		0.9		9.8		22.0	4.3+/-5.75	39.0
9.0		10.0		3.8		22.0	4.3+/-5.75	39.0
13.8		0.8		5.9		22.0	-2.0+/-3.89	41.3
14.9		0.8		4.9		22.0	-2.0+/-3.89	41.3
4.4		10.0		2.9		22.0	-2.0+/-3.89	41.3
9.5		0.5		7.9		22.0	-2.0+/-3.89	41.3
0.9		1.0		6.2		22.0	0.4+/-5.81	40.0
-5.6		10.0		0.2		22.0	0.4+/-5.81	40.0
-0.5		0.9		9.2		22.0	0.4+/-5.81	40.0
3.6		0.8		8.2		22.0	0.4+/-5.81	40.0
23.5		0.8		12.1		22.0	3.8+/-4.12	37.8
7.0		0.7		11.1		22.0	3.8+/-4.12	37.8
16.1		0.8		10.1		22.0	3.8+/-4.12	37.8
19.3		0.8		9.1		22.0	3.8+/-4.12	37.8
5.4		0.9		7.1		22.0	-4.9+/-4.54	40.0
9.1		1.0		6.1		22.0	-4.9+/-4.54	40.0
-1.4		0.5		5.1		22.0	-4.9+/-4.54	40.0
3.8		0.8		4.1		22.0	-4.9+/-4.54	40.0
7.5		0.9		9.8		22.0	2.7+/-5.37	38.8
7.3		1.2		8.8		22.0	2.7+/-5.37	38.8
1.8		10.0		2.8		22.0	2.7+/-5.37	38.8
6.9		0.8		6.8		22.0	2.7+/-5.37	38.8
-0.4		1.2		9.6		22.0	-0.2+/-4.28	39.0
5.4		10.0		3.6		22.0	-0.2+/-4.28	39.0
8.5		0.9		7.6		22.0	-0.2+/-4.28	39.0
-2.0		0.9		6.6		22.0	-0.2+/-4.28	39.0
0.8		10.0		2.7		22.0	2.1+/-4.62	38.8
10.9		0.9		10.7		22.0	2.1+/-4.62	38.8
16.0		10.0		6.7		22.0	2.1+/-4.62	38.8
-0.5		0.8		10.7		22.0	2.1+/-4.62	38.8
5.9		0.8		9.5		22.0	0.7+/-5.53	40.0
11.0		1.3		8.5		22.0	0.7+/-5.53	40.0
15.8		1.0		7.5		22.0	0.7+/-5.53	40.0
-0.8		0.8		11.5		22.0	0.7+/-5.53	40.0
9.9		0.8		7.6		22.0	-1.8+/-4.80	39.0
15.6		10.0		1.6		22.0	-1.8+/-4.80	39.0
18.8		0.8		5.6		22.0	-1.8+/-4.80	39.0
8.3		0.9		8.6		22.0	-1.8+/-4.80	39.0
-4.0		10.0		2.6		22.0	-0.1+/-4.78	37.5
6.1		0.8		6.6		22.0	-0.1+/-4.78	37.5
10.9		1.3		9.6		22.0	-0.1+/-4.78	37.5
0.4		0.8		9.6		22.0	-0.1+/-4.78	37.5
-1.9		0.5		8.4		22.0	0.8+/-3.23	40.3
8.3		0.8		7.4		22.0	0.8+/-3.23	40.3
13.0		0.8		6.4		22.0	0.8+/-3.23	40.3
1.5		0.8		10.4		22.0	0.8+/-3.23	40.3
-0.8		0.8		8.8		22.0	0.4+/-3.94	38.8
4.4		0.8		7.8		22.0	0.4+/-3.94	38.8
9.1		0.9		6.8		22.0	0.4+/-3.94	38.8
-2.4		10.0		0.8		22.0	0.4+/-3.94	38.8
7.4		0.8		6.3		22.0	-0.5+/-3.00	37.8
11.5		0.6		9.3		22.0	-0.5+/-3.00	37.8
6.3		0.9		8.3		22.0	-0.5+/-3.00	37.8
5.8		0.7		7.3		22.0	-0.5+/-3.00	37.8
3.5		1.4		6.9		22.0	1.6+/-3.31	40.0
8.6		1.0		10.9		22.0	1.6+/-3.31	40.0
16.4		1.0		9.9		22.0	1.6+/-3.31	40.0
4.9		1.1		8.9		22.0	1.6+/-3.31	40.0
-1.4		0.8		6.6		22.0	-0.3+/-5.98	39.0
3.8		0.8		5.6		22.0	-0.3+/-5.98	39.0
3.5		0.8		9.6		22.0	-0.3+/-5.98	39.0
-3.0		10.0		3.6		22.0	-0.3+/-5.98	39.0
5.8		0.8		7.2		22.0	-1.4+/-4.35	37.8
9.9		1.2		6.2		22.0	-1.4+/-4.35	37.8
15.6		0.8		5.2		22.0	-1.4+/-4.35	37.8
4.1		0.8		4.2		22.0	-1.4+/-4.35	37.8
9.9		0.9		7.2		22.0	2.0+/-4.29	37.8
15.0		0.9		6.2		22.0	2.0+/-4.29	37.8
20.8		0.8		10.2		22.0	2.0+/-4.29	37.8
18.9		0.5		9.2		22.0	2.0+/-4.29	37.8
-9.0		10.0		1.9		22.0	-0.4+/-4.66	38.8
-3.9		0.9		5.9		22.0	-0.4+/-4.66	38.8
1.9		1.3		8.9		22.0	-0.4+/-4.66	38.8
4.6		10.0		0.9		22.0	-0.4+/-4.66	38.8
12.8		0.8		13.5		22.0	3.6+/-3.98	41.3
7.3		0.8		12.5		22.0	3.6+/-3.98	41.3
13.4		0.5		11.5		22.0	3.6+/-3.98	41.3
16.1		0.8		10.5		22.0	3.6+/-3.98	41.3
13.9		0.9		7.2		22.0	-3.3+/-3.73	36.8
3.4		0.8		6.2		22.0	-3.3+/-3.73	36.8
7.1		0.8		9.2		22.0	-3.3+/-3.73	36.8
0.6		10.0		3.2		22.0	-3.3+/-3.73	36.8
-0.6		0.8		8.8		22.0	1.6+/-3.53	39.0
4.5		1.0		7.8		22.0	1.6+/-3.53	39.0
5.3		10.0		1.8		22.0	1.6+/-3.53	39.0
13.4		0.9		10.8		22.0	1.6+/-3.53	39.0
-1.5		0.8		5.7		22.0	-2.0+/-2.69	40.0
-1.4		10.0		-0.3		22.0	-2.0+/-2.69	40.0
7.8		0.8		3.7		22.0	-2.0+/-2.69	40.0
12.9		0.8		5.7		22.0	-2.0+/-2.69	40.0
-0.4		0.8		11.0		22.0	2.3+/-3.05	40.3
9.8		0.9		10.0		22.0	2.3+/-3.05	40.3
13.9		0.8		9.0		22.0	2.3+/-3.05	40.3
18.6		0.7		8.0		22.0	2.3+/-3.05	40.3
12.4		0.8		7.4		22.0	0.4+/-4.58	40.0
0.9		0.9		9.4		22.0	0.4+/-4.58	40.0
6.0		10.0		3.4		22.0	0.4+/-4.58	40.0
9.8		0.8		7.4		22.0	0.4+/-4.58	40.0
7.9		1.0		10.3		22.0	0.9+/-4.65	39.0
11.6		1.2		8.3		22.0	0.9+/-4.65	39.0
1.1		0.8		8.3		22.0	0.9+/-4.65	39.0
5.9		0.8		7.3		22.0	0.9+/-4.65	39.0
5.0		0.9		3.6		22.0	-7.7+/-6.06	44.8
8.8		1.4		2.6		22.0	-7.7+/-6.06	44.8
-2.8		0.8		1.6		22.0	-7.7+/-6.06	44.8
2.4		0.8		0.6		22.0	-7.7+/-6.06	44.8
8.1		1.2		11.6		22.0	7.9+/-3.75	40.3
13.9		1.0		10.6		22.0	7.9+/-3.75	40.3
18.0		0.7		9.6		22.0	7.9+/-3.75	40.3
2.5		0.7		8.6		22.0	7.9+/-3.75	40.3
4.3		0.8		6.3		22.0	-2.3+/-3.18	36.5
9.4		0.8		5.3		22.0	-2.3+/-3.18	36.5
14.5		0.8		6.3		22.0	-2.3+/-3.18	36.5
4.0		0.9		5.3		22.0	-2.3+/-3.18	36.5
6.4		0.7		6.0		22.0	0.7+/-3.97	33.3
11.5		1.0		5.0		22.0	0.7+/-3.97	33.3
16.6		0.9		7.0		22.0	0.7+/-3.97	33.3
6.1		1.3		6.0		22.0	0.7+/-3.97	33.3
7.5		0.8		10.5		22.0	2.4+/-3.69	40.3
12.6		0.8		9.5		22.0	2.4+/-3.69	40.3
15.4		1.2		8.5		22.0	2.4+/-3.69	40.3
4.9		1.0		7.5		22.0	2.4+/-3.69	40.3
1.6		10.0		1.3		22.0	-2.1+/-3.54	36.5
6.8		0.9		5.3		22.0	-2.1+/-3.54	36.5
7.9		0.8		8.3		22.0	-2.1+/-3.54	36.5
11.6		0.8		7.3		22.0	-2.1+/-3.54	36.5
11.4		0.9		7.2		22.0	-0.2+/-4.67	36.5
5.9		10.0		1.2		22.0	-0.2+/-4.67	36.5
11.0		1.2		5.2		22.0	-0.2+/-4.67	36.5
15.8		0.8		4.2		22.0	-0.2+/-4.67	36.5
11.5		1.1		6.1		22.0	0.9+/-3.95	35.5
10.6		0.7		4.1		22.0	0.9+/-3.95	35.5
11.4		1.0		7.1		22.0	0.9+/-3.95	35.5
-0.1		0.9		6.1		22.0	0.9+/-3.95	35.5
-8.0		0.8		5.5		22.0	-3.6+/-4.68	37.5
-3.9		0.9		3.5		22.0	-3.6+/-4.68	37.5
1.9		0.9		3.5		22.0	-3.6+/-4.68	37.5
-9.6		1.0		2.5		22.0	-3.6+/-4.68	37.5
9.8		0.7		6.8		22.0	4.3+/-4.55	35.5
12.9		10.0		0.8		22.0	4.3+/-4.55	35.5
2.4		1.3		8.8		22.0	4.3+/-4.55	35.5
7.5		0.6		8.8		22.0	4.3+/-4.55	35.5
3.3		1.0		8.9		22.0	0.1+/-3.94	35.3
8.0		0.9		7.9		22.0	0.1+/-3.94	35.3
-3.5		10.0		1.9		22.0	0.1+/-3.94	35.3
1.6		0.7		5.9		22.0	0.1+/-3.94	35.3
11.4		0.8		7.8		22.0	0.9+/-4.94	37.8
16.1		10.0		-3.2		22.0	0.9+/-4.94	37.8
20.9		0.8		7.8		22.0	0.9+/-4.94	37.8
9.4		1.2		6.8		22.0	0.9+/-4.94	37.8
4.5		0.8		7.1		22.0	0.3+/-3.55	36.8
9.6		0.8		6.1		22.0	0.3+/-3.55	36.8
14.8		0.8		7.1		22.0	0.3+/-3.55	36.8
3.3		0.8		6.1		22.0	0.3+/-3.55	36.8
-2.5		0.8		8.2		22.0	-0.9+/-3.34	36.8
3.3		0.8		7.2		22.0	-0.9+/-3.34	36.8
-8.3		0.6		6.2		22.0	-0.9+/-3.34	36.8
-4.1		0.8		5.2		22.0	-0.9+/-3.34	36.8
0.6		0.8		5.7		22.0	0.6+/-3.26	36.5
12.4		10.0		3.7		22.0	0.6+/-3.26	36.5
-4.1		0.8		7.7		22.0	0.6+/-3.26	36.5
6.0		0.8		6.7		22.0	0.6+/-3.26	36.5
8.8		0.9		9.2		22.0	1.4+/-3.35	36.8
8.5		0.8		8.2		22.0	1.4+/-3.35	36.8
2.0		10.0		2.2		22.0	1.4+/-3.35	36.8
7.1		1.3		11.2		22.0	1.4+/-3.35	36.8
11.9		0.8		7.7		22.0	1.6+/-4.09	36.5
16.6		1.3		11.7		22.0	1.6+/-4.09	36.5
17.4		0.9		8.7		22.0	1.6+/-4.09	36.5
5.9		0.9		7.7		22.0	1.6+/-4.09	36.5
1.0		0.8		5.8		22.0	-1.9+/-3.56	36.5
6.1		0.8		9.8		22.0	-1.9+/-3.56	36.5
7.3		1.0		8.8		22.0	-1.9+/-3.56	36.5
12.0		0.9		7.8		22.0	-1.9+/-3.56	36.5
12.8		0.9		8.2		22.0	0.4+/-3.98	36.8
2.3		1.0		7.2		22.0	0.4+/-3.98	36.8
6.4		1.2		6.2		22.0	0.4+/-3.98	36.8
7.1		0.8		5.2		22.0	0.4+/-3.98	36.8
14.9		1.4		9.7		22.0	1.5+/-4.71	35.5
17.6		10.0		1.7		22.0	1.5+/-4.71	35.5
7.1		1.0		10.7		22.0	1.5+/-4.71	35.5
12.3		0.7		9.7		22.0	1.5+/-4.71	35.5
9.4		0.8		9.7		22.0	-0.9+/-3.26	36.5
13.1		0.8		7.7		22.0	-0.9+/-3.26	36.5
2.6		10.0		1.7		22.0	-0.9+/-3.26	36.5
7.8		0.8		5.7		22.0	-0.9+/-3.26	36.5
8.5		0.7		7.5		22.0	0.7+/-4.15	35.8
13.3		1.3		9.5		22.0	0.7+/-4.15	35.8
14.4		0.9		9.5		22.0	0.7+/-4.15	35.8
2.9		0.8		8.5		22.0	0.7+/-4.15	35.8
2.6		10.0		3.2		22.0	-0.3+/-4.71	35.5
12.8		0.8		7.2		22.0	-0.3+/-4.71	35.5
16.5		0.9		6.2		22.0	-0.3+/-4.71	35.5
6.0		0.8		5.2		22.0	-0.3+/-4.71	35.5
1.8		0.8		11.7		22.0	2.5+/-5.74	39.0
5.9		0.8		10.7		22.0	2.5+/-5.74	39.0
10.6		1.2		9.7		22.0	2.5+/-5.74	39.0
0.1		0.8		8.7		22.0	2.5+/-5.74	39.0
5.9		0.9		11.9		22.0	0.2+/-3.31	40.0
11.0		1.3		10.9		22.0	0.2+/-3.31	40.0
15.8		0.7		9.9		22.0	0.2+/-3.31	40.0
5.3		10.0		3.9		22.0	0.2+/-3.31	40.0
3.0		0.8		6.1		22.0	-2.8+/-2.94	36.8
4.1		0.8		5.1		22.0	-2.8+/-2.94	36.8
9.3		1.0		8.1		22.0	-2.8+/-2.94	36.8
14.0		1.4		8.1		22.0	-2.8+/-2.94	36.8
6.8		0.9		6.0		22.0	-0.1+/-3.45	39.0
-3.8		0.9		5.0		22.0	-0.1+/-3.45	39.0
1.4		1.3		9.0		22.0	-0.1+/-3.45	39.0
1.1		0.8		8.0		22.0	-0.1+/-3.45	39.0
14.9		0.9		9.9		22.0	3.9+/-4.44	40.0
15.0		0.7		8.9		22.0	3.9+/-4.44	40.0
2.5		0.8		8.9		22.0	3.9+/-4.44	40.0
2.6		10.0		6.9		22.0	3.9+/-4.44	40.0
-1.6		0.8		6.6		22.0	-3.3+/-3.86	38.0
0.1		0.7		5.6		22.0	-3.3+/-3.86	38.0
4.9		0.6		7.6		22.0	-3.3+/-3.86	38.0
4.6		0.8		4.6		22.0	-3.3+/-3.86	38.0
4.1		1.3		5.1		22.0	-0.5+/-4.56	38.8
-0.1		0.6		6.1		22.0	-0.5+/-4.56	38.8
-6.6		10.0		0.1		22.0	-0.5+/-4.56	38.8
-1.5		0.9		4.1		22.0	-0.5+/-4.56	38.8
10.6		0.8		10.9		22.0	3.9+/-2.61	41.3
11.4		10.0		4.9		22.0	3.9+/-2.61	41.3
14.1		0.8		6.9		22.0	3.9+/-2.61	41.3
8.6		0.8		10.9		22.0	3.9+/-2.61	41.3
9.8		0.8		9.3		22.0	-0.7+/-2.89	40.0
